time,right_j0,right_j1,right_j2,right_j3,right_j4,right_j5,right_j6,right_gripper
0.304912097028,-0.007055664062,-0.872911132812,-0.001543945312,2.093184570312,0.008560546875,0.008967773437,0.003056640625,0.040207560420
0.315075833596,-0.007261718750,-0.872705078125,-0.001688476563,2.092895507812,0.009386718750,0.011666015625,0.003056640625,0.040207560420
0.325239570163,-0.007570312500,-0.872499023437,-0.001833007813,2.092461914063,0.009993164063,0.014984375000,0.003056640625,0.040207560420
0.335403306731,-0.007982421875,-0.872293945313,-0.001977539062,2.092029296875,0.011026367188,0.017889648437,0.003056640625,0.040207560420
0.345567043298,-0.009121093750,-0.871984375000,-0.002122070313,2.091451171875,0.011632812500,0.021839843750,0.002849609375,0.040207560420
0.355730779866,-0.009634765625,-0.871367187500,-0.002419921875,2.090287109375,0.013479492188,0.029728515625,0.002849609375,0.040207560420
0.365894516434,-0.010355468750,-0.871058593750,-0.002419921875,2.089565429688,0.014511718750,0.034711914063,0.002849609375,0.040207560420
0.376058253001,-0.011082031250,-0.870750000000,-0.002564453125,2.088843750000,0.015325195312,0.039063476562,0.002849609375,0.040207560420
0.386221989569,-0.011905273438,-0.870337890625,-0.002564453125,2.087833007812,0.016358398438,0.044046875000,0.002849609375,0.040207560420
0.396385726136,-0.012625976563,-0.869926757812,-0.002708007813,2.086822265625,0.017171875000,0.049443359375,0.002849609375,0.040207560420
0.406549462704,-0.013558593750,-0.869514648438,-0.002852539062,2.085667968750,0.018205078125,0.054840820312,0.002849609375,0.040207560420
0.416713199272,-0.014484375000,-0.869103515625,-0.002997070312,2.084512695313,0.019224609375,0.060856445313,0.002849609375,0.040207560420
0.426876935839,-0.015520507813,-0.868588867187,-0.003141601563,2.083204101563,0.019844726563,0.066253906250,0.002849609375,0.040207560420
0.437040672407,-0.016549804687,-0.868176757813,-0.003286132813,2.081760742187,0.020670898438,0.071857421875,0.002849609375,0.040207560420
0.447204408974,-0.017584960938,-0.867663085937,-0.003430664062,2.080171875000,0.021277343750,0.078080078125,0.002849609375,0.040207560420
0.457368145542,-0.018819335938,-0.867148437500,-0.003574218750,2.078728515625,0.021897460937,0.083683593750,0.002849609375,0.040207560420
0.467531882110,-0.019958007813,-0.866633789062,-0.003718750000,2.076987304688,0.022310546875,0.089700195312,0.002849609375,0.040207560420
0.477695618677,-0.021089843750,-0.866119140625,-0.003863281250,2.075110351563,0.022516601562,0.095716796875,0.002849609375,0.040207560420
0.487859355245,-0.022434570312,-0.865707031250,-0.003863281250,2.073377929688,0.022723632812,0.101952148438,0.002849609375,0.040207560420
0.498023091812,-0.023675781250,-0.865193359375,-0.003863281250,2.071500976563,0.022723632812,0.108175781250,0.002849609375,0.040207560420
0.508186828380,-0.025013671875,-0.864781250000,-0.003863281250,2.069615234375,0.022723632812,0.113765625000,0.002849609375,0.040207560420
0.518350564948,-0.026357421875,-0.864369140625,-0.004007812500,2.067593750000,0.022723632812,0.120001953125,0.002849609375,0.040207560420
0.528514301515,-0.027908203125,-0.863958007812,-0.003863281250,2.065427734375,0.022516601562,0.126224609375,0.002849609375,0.040207560420
0.538678038083,-0.029348632813,-0.863545898437,-0.003863281250,2.063397460937,0.022516601562,0.131815429688,0.002849609375,0.040207560420
0.548841774651,-0.030898437500,-0.863134765625,-0.003863281250,2.061087890625,0.022310546875,0.137832031250,0.002849609375,0.040207560420
0.559005511218,-0.032551757812,-0.862826171875,-0.003863281250,2.058921875000,0.022103515625,0.143848632812,0.002849609375,0.040207560420
0.569169247786,-0.034205078125,-0.862414062500,-0.003863281250,2.056747070312,0.022103515625,0.149245117187,0.002849609375,0.040207560420
0.579332984353,-0.035954101563,-0.862105468750,-0.003863281250,2.054437500000,0.022103515625,0.154641601563,0.002849609375,0.040207560420
0.589496720921,-0.037709960938,-0.861700195312,-0.003863281250,2.052118164063,0.021897460937,0.160025390625,0.002849609375,0.040207560420
0.599660457489,-0.039568359375,-0.861391601563,-0.003863281250,2.049808593750,0.022103515625,0.165422851563,0.003056640625,0.040207560420
0.609824194056,-0.041530273438,-0.861083007813,-0.003863281250,2.047498046875,0.021897460937,0.170199218750,0.003056640625,0.040207560420
0.619987930624,-0.043389648437,-0.860670898437,-0.003863281250,2.045179687500,0.021897460937,0.175169921875,0.003056640625,0.040207560420
0.630151667191,-0.045454101563,-0.860362304687,-0.003863281250,2.042869140625,0.021897460937,0.179947265625,0.003056640625,0.040207560420
0.640315403759,-0.047416015625,-0.859951171875,-0.004007812500,2.040550781250,0.022103515625,0.184711914063,0.003056640625,0.040207560420
0.650479140327,-0.049583007813,-0.859642578125,-0.004007812500,2.038240234375,0.022103515625,0.188856445313,0.003056640625,0.040207560420
0.660642876894,-0.051853515625,-0.859333984375,-0.004007812500,2.036075195312,0.021897460937,0.192793945312,0.003056640625,0.040207560420
0.670806613462,-0.054124023438,-0.858921875000,-0.004007812500,2.033755859375,0.021897460937,0.197157226563,0.003056640625,0.040207560420
0.680970350029,-0.056394531250,-0.858510742188,-0.004007812500,2.031446289063,0.021897460937,0.201095703125,0.003056640625,0.040207560420
0.691134086597,-0.058767578125,-0.858098632812,-0.004007812500,2.029126953125,0.021690429687,0.204827148437,0.003056640625,0.040207560420
0.701297823165,-0.061346679688,-0.857686523437,-0.004007812500,2.026816406250,0.021484375000,0.208351562500,0.003056640625,0.040207560420
0.711461559732,-0.063932617187,-0.857172851563,-0.004007812500,2.024651367187,0.021484375000,0.211462890625,0.003056640625,0.040207560420
0.721625296300,-0.066511718750,-0.856760742187,-0.004007812500,2.022332031250,0.021484375000,0.214368164063,0.003056640625,0.040207560420
0.731789032867,-0.069296875000,-0.856143554688,-0.004007812500,2.020166992187,0.021690429687,0.217272460937,0.003056640625,0.040207560420
0.741952769435,-0.072190429688,-0.855628906250,-0.004007812500,2.017847656250,0.021484375000,0.220165039063,0.003056640625,0.040207560420
0.752116506003,-0.075079101563,-0.855114257812,-0.004007812500,2.015681640625,0.021484375000,0.223070312500,0.003262695313,0.040207560420
0.762280242570,-0.078069335937,-0.854497070312,-0.004152343750,2.013363281250,0.021484375000,0.225768554688,0.003262695313,0.040207560420
0.772443979138,-0.081272460937,-0.853982421875,-0.004152343750,2.011197265625,0.021484375000,0.228259765625,0.003262695313,0.040207560420
0.782607715705,-0.084468750000,-0.853365234375,-0.004152343750,2.009175781250,0.021690429687,0.230739257812,0.003262695313,0.040207560420
0.792771452273,-0.087775390625,-0.852644531250,-0.004296875000,2.007000976562,0.021690429687,0.232817382813,0.003262695313,0.040207560420
0.802935188841,-0.091177734375,-0.851923828125,-0.004440429687,2.004835937500,0.021690429687,0.234676757812,0.003262695313,0.040207560420
0.813098925408,-0.094791992187,-0.851100585938,-0.004584960938,2.002661132812,0.021690429687,0.236755859375,0.003262695313,0.040207560420
0.823262661976,-0.098509765625,-0.850277343750,-0.004584960938,2.000495117188,0.021690429687,0.238420898438,0.003262695313,0.040207560420
0.833426398543,-0.102426757813,-0.849454101563,-0.004729492187,1.998321289062,0.021690429687,0.240280273437,0.003262695313,0.040207560420
0.843590135111,-0.106453125000,-0.848424804688,-0.004874023437,1.996299804688,0.021690429687,0.241726562500,0.003262695313,0.040207560420
0.853753871679,-0.110582031250,-0.847396484375,-0.005163085937,1.994125000000,0.021897460937,0.243185546875,0.003262695313,0.040207560420
0.863917608246,-0.114916992187,-0.846263671875,-0.005451171875,1.991815429687,0.022103515625,0.244630859375,0.003262695313,0.040207560420
0.874081344814,-0.119348632812,-0.845131835937,-0.005740234375,1.989504882812,0.022310546875,0.245883789062,0.003262695313,0.040207560420
0.884245081381,-0.123889648437,-0.843793945312,-0.006182617188,1.987330078125,0.022723632812,0.247330078125,0.003262695313,0.040207560420
0.894408817949,-0.128635742188,-0.842353515625,-0.006470703125,1.985020507813,0.022929687500,0.248362304688,0.003262695313,0.040207560420
0.904572554517,-0.133492187500,-0.841015625000,-0.006615234375,1.982845703125,0.023124023437,0.248569335937,0.003262695313,0.040207560420
0.914736291084,-0.138444335937,-0.839472656250,-0.007048828125,1.980536132812,0.023537109375,0.249395507813,0.003262695313,0.040207560420
0.924900027652,-0.143602539063,-0.837934570312,-0.007481445312,1.978216796875,0.023743164062,0.249615234375,0.003262695313,0.040207560420
0.935063764219,-0.148870117188,-0.836185546875,-0.007915039063,1.975906250000,0.024776367187,0.249615234375,0.003262695313,0.040207560420
0.945227500787,-0.154234375000,-0.834436523437,-0.008347656250,1.973443359375,0.025382812500,0.250028320312,0.003262695313,0.040207560420
0.955391237355,-0.159810546875,-0.832583984375,-0.008636718750,1.971124023438,0.026816406250,0.249821289063,0.003262695313,0.040207560420
0.965554973922,-0.165490234375,-0.830622070313,-0.009070312500,1.968669921875,0.028468750000,0.250028320312,0.003262695313,0.040207560420
0.975718710490,-0.177253906250,-0.826505859375,-0.009791992187,1.963607421875,0.031955078125,0.250028320312,0.003262695313,0.040207560420
0.985882447057,-0.183242187500,-0.824241210938,-0.010234375000,1.961000000000,0.034213867187,0.250028320312,0.003262695313,0.040207560420
0.996046183625,-0.189333007813,-0.821977539063,-0.010522460938,1.958401367188,0.036473632812,0.250028320312,0.003262695313,0.040207560420
1.006209920193,-0.195629882812,-0.819816406250,-0.010811523437,1.955649414063,0.038926757812,0.250028320312,0.003262695313,0.040207560420
1.016373656760,-0.201926757812,-0.817450195312,-0.011100585938,1.952897460938,0.041392578125,0.250028320312,0.003262695313,0.040207560420
1.026537393328,-0.208319335937,-0.814979492187,-0.011541992188,1.949865234375,0.044065429687,0.250234375000,0.003262695313,0.040207560420
1.036701129895,-0.214822265625,-0.812613281250,-0.011975585937,1.946968750000,0.046518554687,0.249821289063,0.003262695313,0.040207560420
1.046864866463,-0.221530273438,-0.810252929687,-0.012264648437,1.944072265625,0.049191406250,0.249821289063,0.003262695313,0.040207560420
1.057028603031,-0.228239257813,-0.807885742187,-0.012552734375,1.941031250000,0.051657226562,0.250028320312,0.003262695313,0.040207560420
1.067192339598,-0.234947265625,-0.805416015625,-0.012986328125,1.938143554688,0.054316406250,0.249821289063,0.003056640625,0.040207560420
1.077356076166,-0.241764648438,-0.803048828125,-0.013130859375,1.935102539063,0.056989257812,0.250028320312,0.003056640625,0.040207560420
1.087519812733,-0.248678710937,-0.800579101563,-0.013418945312,1.931917968750,0.059662109375,0.250028320312,0.003056640625,0.040207560420
1.097683549301,-0.255696289063,-0.798109375000,-0.013716796875,1.928732421875,0.062528320312,0.250234375000,0.003056640625,0.040207560420
1.107847285869,-0.262610351563,-0.795639648438,-0.014005859375,1.925412109375,0.065407226563,0.250028320312,0.003056640625,0.040207560420
1.118011022436,-0.269626953125,-0.793169921875,-0.014294921875,1.921937500000,0.068686523437,0.250441406250,0.003056640625,0.040207560420
1.128174759004,-0.276644531250,-0.790700195313,-0.014583007812,1.918463867188,0.071359375000,0.250441406250,0.003056640625,0.040207560420
1.138338495571,-0.283764648437,-0.788126953125,-0.014727539062,1.914989257813,0.075051757812,0.250854492188,0.003056640625,0.040207560420
1.148502232139,-0.290994140625,-0.785554687500,-0.014872070312,1.911371093750,0.078331054687,0.251060546875,0.003056640625,0.040207560420
1.158665968707,-0.298010742188,-0.782878906250,-0.015161132813,1.907752929687,0.082023437500,0.251267578125,0.003056640625,0.040207560420
1.168829705274,-0.305233398438,-0.780100585937,-0.015304687500,1.904134765625,0.085522460938,0.251267578125,0.003056640625,0.040207560420
1.178993441842,-0.312353515625,-0.777328125000,-0.015449218750,1.900372070312,0.088801757813,0.251886718750,0.003056640625,0.040207560420
1.189157178409,-0.319583007812,-0.774549804688,-0.015593750000,1.896464843750,0.092288085938,0.252506835938,0.003056640625,0.040207560420
1.199320914977,-0.326799804687,-0.771667968750,-0.015738281250,1.892702148437,0.095580078125,0.252919921875,0.002849609375,0.040207560420
1.209484651545,-0.333919921875,-0.768788085938,-0.015882812500,1.888505859375,0.098652343750,0.253758789062,0.003056640625,0.040207560420
1.219648388112,-0.341148437500,-0.765803710937,-0.016027343750,1.884454101563,0.101932617188,0.254585937500,0.003056640625,0.040207560420
1.229812124680,-0.348372070313,-0.762715820312,-0.016027343750,1.880393554687,0.105430664062,0.255618164062,0.003056640625,0.040207560420
1.239975861247,-0.355594726563,-0.759731445313,-0.016170898438,1.876198242188,0.108503906250,0.256857421875,0.002849609375,0.040207560420
1.250139597815,-0.362618164063,-0.756644531250,-0.016315429688,1.872001953125,0.111795898437,0.258730468750,0.002849609375,0.040207560420
1.260303334383,-0.369840820312,-0.753557617188,-0.016459960938,1.867662109375,0.114249023437,0.260382812500,0.002849609375,0.040207560420
1.270467070950,-0.376955078125,-0.750367187500,-0.016604492188,1.863312500000,0.117334960937,0.262460937500,0.002849609375,0.040207560420
1.280630807518,-0.384177734375,-0.747280273438,-0.016604492188,1.858828125000,0.119594726563,0.264746093750,0.002849609375,0.040207560420
1.290794544085,-0.391303710937,-0.744089843750,-0.016749023437,1.854054687500,0.122253906250,0.267638671875,0.003056640625,0.040207560420
1.300958280653,-0.398321289062,-0.740906250000,-0.016893554687,1.849272460937,0.124719726562,0.270750000000,0.003056640625,0.040207560420
1.311122017221,-0.405441406250,-0.737715820313,-0.016893554687,1.844499023438,0.126979492187,0.273861328125,0.003056640625,0.040207560420
1.321285753788,-0.412560546875,-0.734422851562,-0.016893554687,1.839715820312,0.129445312500,0.277386718750,0.003056640625,0.040207560420
1.331449490356,-0.419571289063,-0.731129882813,-0.017181640625,1.834654296875,0.131291992188,0.281117187500,0.003056640625,0.040207560420
1.341613226923,-0.426594726563,-0.727630859375,-0.017326171875,1.829583007812,0.132931640625,0.284848632813,0.003056640625,0.040207560420
1.351776963491,-0.433509765625,-0.724131835937,-0.017624023438,1.824375976563,0.134571289062,0.289406250000,0.003262695313,0.040207560420
1.361940700059,-0.440526367187,-0.720632812500,-0.017768554688,1.819016601563,0.136016601563,0.294170898437,0.003262695313,0.040207560420
1.372104436626,-0.447337890625,-0.717031250000,-0.017913085937,1.813656250000,0.137656250000,0.298728515625,0.003262695313,0.040207560420
1.382268173194,-0.454148437500,-0.713429687500,-0.018201171875,1.808296875000,0.139296875000,0.303699218750,0.003262695313,0.040207560420
1.392431909761,-0.460954101562,-0.709827148438,-0.018490234375,1.802791992187,0.140523437500,0.308888671875,0.003262695313,0.040207560420
1.402595646329,-0.467764648437,-0.706219726562,-0.018779296875,1.797296875000,0.142175781250,0.314272460937,0.003262695313,0.040207560420
1.412759382897,-0.474473632812,-0.702514648438,-0.019068359375,1.791503906250,0.143195312500,0.320070312500,0.003262695313,0.040207560420
1.422923119464,-0.481181640625,-0.699015625000,-0.019356445313,1.785855468750,0.144434570313,0.325879882813,0.003262695313,0.040207560420
1.433086856032,-0.487889648437,-0.695414062500,-0.019645507813,1.780207031250,0.145661132813,0.331263671875,0.003262695313,0.040207560420
1.443250592599,-0.494495117187,-0.691812500000,-0.020078125000,1.774558593750,0.147094726562,0.337886718750,0.003262695313,0.040207560420
1.453414329167,-0.500985351563,-0.688209960937,-0.020511718750,1.768764648437,0.148333984375,0.343903320312,0.003262695313,0.040207560420
1.463578065735,-0.507487304688,-0.684511718750,-0.020944335937,1.762828125000,0.149560546875,0.350113281250,0.003262695313,0.040207560420
1.473741802302,-0.513887695313,-0.680704101563,-0.021531250000,1.756737304687,0.150386718750,0.356737304687,0.003262695313,0.040207560420
1.483905538870,-0.520183593750,-0.677000000000,-0.022108398437,1.750943359375,0.151820312500,0.362959960937,0.003262695313,0.040207560420
1.494069275437,-0.526583984375,-0.673398437500,-0.022541992187,1.745006835937,0.152839843750,0.368963867188,0.003262695313,0.040207560420
1.504233012005,-0.532771484375,-0.669590820312,-0.023119140625,1.738635742188,0.153666015625,0.375793945312,0.003262695313,0.040207560420
1.514396748573,-0.538958007813,-0.665885742187,-0.023840820313,1.732553710937,0.154699218750,0.382223632812,0.003262695313,0.040207560420
1.524560485140,-0.545042968750,-0.662180664062,-0.024418945312,1.726174804688,0.155512695313,0.388639648437,0.003469726562,0.040207560420
1.534724221708,-0.551031250000,-0.658476562500,-0.025149414063,1.720092773438,0.156338867188,0.395263671875,0.003469726562,0.040207560420
1.544887958275,-0.557018554687,-0.654874023438,-0.025871093750,1.713857421875,0.157358398437,0.401473632812,0.003469726562,0.040207560420
1.555051694843,-0.562897460938,-0.651375976563,-0.026593750000,1.707775390625,0.157772460937,0.407696289062,0.003469726562,0.040207560420
1.565215431411,-0.568672851563,-0.647773437500,-0.027170898438,1.701549804687,0.158185546875,0.413493164062,0.003469726562,0.040207560420
1.575379167978,-0.574345703125,-0.644069335938,-0.028037109375,1.695025390625,0.158391601563,0.419497070312,0.003469726562,0.040207560420
1.585542904546,-0.579916015625,-0.640466796875,-0.028912109375,1.688799804687,0.158804687500,0.425293945312,0.003469726562,0.040207560420
1.595706641113,-0.590753906250,-0.633263671875,-0.029643554688,1.682708984375,0.158998046875,0.430677734375,0.003469726562,0.040207560420
1.605870377681,-0.596014648437,-0.629558593750,-0.031520507813,1.670247070313,0.158804687500,0.441652343750,0.003469726562,0.040207560420
1.616034114249,-0.601269531250,-0.625750976563,-0.032531250000,1.664012695313,0.158804687500,0.446623046875,0.003675781250,0.040207560420
1.626197850816,-0.606427734375,-0.621943359375,-0.033550781250,1.658075195312,0.158804687500,0.451167968750,0.003675781250,0.040207560420
1.636361587384,-0.611483398437,-0.618135742188,-0.034705078125,1.652282226562,0.158804687500,0.455931640625,0.003675781250,0.040207560420
1.646525323952,-0.616435546875,-0.614328125000,-0.036004882812,1.646334960937,0.158804687500,0.460902343750,0.003675781250,0.040207560420
1.656689060519,-0.621285156250,-0.610417968750,-0.037458007812,1.640541992187,0.158598632813,0.465252929687,0.003675781250,0.040207560420
1.666852797087,-0.626032226563,-0.606507812500,-0.038901367188,1.634740234375,0.158598632813,0.469384765625,0.003675781250,0.040207560420
1.677016533654,-0.630778320313,-0.602596679687,-0.040201171875,1.629091796875,0.158598632813,0.473323242187,0.003675781250,0.040207560420
1.687180270222,-0.635313476563,-0.598783203125,-0.041797851563,1.623722656250,0.158998046875,0.476627929688,0.003469726562,0.040207560420
1.697344006790,-0.639853515625,-0.594769531250,-0.043530273438,1.618074218750,0.158804687500,0.480359375000,0.003469726562,0.040207560420
1.707507743357,-0.644291992187,-0.590755859375,-0.045271484375,1.612560546875,0.158998046875,0.483458007812,0.003469726562,0.040207560420
1.717671479925,-0.648626953125,-0.586639648438,-0.047158203125,1.607056640625,0.158998046875,0.486363281250,0.003469726562,0.040207560420
1.727835216492,-0.652852539062,-0.582419921875,-0.049188476562,1.601542968750,0.158804687500,0.489047851563,0.003469726562,0.040207560420
1.737998953060,-0.657084960938,-0.578303710937,-0.051353515625,1.596183593750,0.159412109375,0.491527343750,0.003469726562,0.040207560420
1.748162689628,-0.661213867187,-0.573981445312,-0.053528320313,1.590823242187,0.159412109375,0.493605468750,0.003469726562,0.040207560420
1.758326426195,-0.665227539062,-0.569659179688,-0.055694335937,1.585454101563,0.159618164063,0.495877929687,0.003469726562,0.040207560420
1.768490162763,-0.669253906250,-0.565234375000,-0.057868164062,1.580239257812,0.160238281250,0.497737304687,0.003469726562,0.040207560420
1.778653899330,-0.673067382813,-0.560912109375,-0.060178710937,1.574870117187,0.160238281250,0.499389648438,0.003469726562,0.040207560420
1.788817635898,-0.676991210938,-0.556487304687,-0.062498046875,1.569654296875,0.160651367188,0.501261718750,0.003469726562,0.040207560420
1.798981372466,-0.680804687500,-0.552165039063,-0.064825195313,1.564574218750,0.160651367188,0.502294921875,0.003469726562,0.040207560420
1.809145109033,-0.684522460938,-0.547740234375,-0.067280273437,1.559358398437,0.161064453125,0.503534179688,0.003469726562,0.040207560420
1.819308845601,-0.688130859375,-0.543109375000,-0.069743164063,1.554287109375,0.161464843750,0.504360351563,0.003469726562,0.040207560420
1.829472582168,-0.691745117187,-0.538581054687,-0.072351562500,1.549351562500,0.161464843750,0.504773437500,0.003469726562,0.040207560420
1.839636318736,-0.695244140625,-0.533944335938,-0.074950195312,1.544280273438,0.161257812500,0.505393554688,0.003469726562,0.040207560420
1.849800055304,-0.698646484375,-0.529313476563,-0.077557617187,1.539344726562,0.160857421875,0.505393554688,0.003469726562,0.040207560420
1.859963791871,-0.702055664062,-0.524579101562,-0.080309570312,1.534707031250,0.161064453125,0.505393554688,0.003469726562,0.040207560420
1.870127528439,-0.705355468750,-0.519845703125,-0.083061523438,1.529915039063,0.161064453125,0.505393554688,0.003469726562,0.040207560420
1.880291265006,-0.708551757813,-0.515008789063,-0.085814453125,1.525132812500,0.161257812500,0.505393554688,0.003469726562,0.040207560420
1.890455001574,-0.711652343750,-0.510171875000,-0.088566406250,1.520485351563,0.161064453125,0.505186523438,0.003469726562,0.040207560420
1.900618738142,-0.714848632812,-0.505438476562,-0.091454101563,1.515847656250,0.160651367188,0.505393554688,0.003262695313,0.040207560420
1.910782474709,-0.717942382813,-0.500698242188,-0.094350585937,1.511209960938,0.160238281250,0.505393554688,0.003262695313,0.040207560420
1.920946211277,-0.720932617188,-0.495963867188,-0.097247070313,1.506562500000,0.160238281250,0.505393554688,0.003262695313,0.040207560420
1.931109947844,-0.723814453125,-0.491127929688,-0.099990234375,1.501924804688,0.160444335937,0.505393554688,0.003262695313,0.040207560420
1.941273684412,-0.726702148438,-0.486291015625,-0.102750976562,1.497286132813,0.160444335937,0.505186523438,0.003262695313,0.040207560420
1.951437420980,-0.729487304688,-0.481556640625,-0.105647460938,1.492639648437,0.160651367188,0.505393554688,0.003262695313,0.040207560420
1.961601157547,-0.732278320312,-0.476816406250,-0.108390625000,1.488145507813,0.160444335937,0.505600585938,0.003262695313,0.040207560420
1.971764894115,-0.734851562500,-0.471980468750,-0.111287109375,1.483652343750,0.160444335937,0.505806640625,0.003262695313,0.040207560420
1.981928630682,-0.737430664063,-0.467040039063,-0.114328125000,1.478860351563,0.160238281250,0.505600585938,0.003262695313,0.040207560420
1.992092367250,-0.739907226562,-0.462306640625,-0.117360351563,1.474511718750,0.160238281250,0.505393554688,0.003262695313,0.040207560420
2.002256103818,-0.742382812500,-0.457573242188,-0.120112304688,1.470162109375,0.160238281250,0.505393554688,0.003056640625,0.040207560420
2.012419840385,-0.744859375000,-0.452838867187,-0.122873046875,1.465812500000,0.160238281250,0.505600585938,0.003056640625,0.040207560420
2.022583576953,-0.747129882813,-0.448208007812,-0.125471679688,1.461310546875,0.160444335937,0.505806640625,0.003056640625,0.040207560420
2.032747313520,-0.749393554688,-0.443474609375,-0.128080078125,1.456816406250,0.160857421875,0.505600585938,0.003056640625,0.040207560420
2.042911050088,-0.751664062500,-0.438836914063,-0.130687500000,1.452168945312,0.161064453125,0.505600585938,0.003056640625,0.040207560420
2.053074786656,-0.753832031250,-0.434206054688,-0.133286132813,1.447675781250,0.161464843750,0.505600585938,0.003056640625,0.040207560420
2.063238523223,-0.755999023438,-0.429472656250,-0.135750000000,1.443181640625,0.161670898437,0.505600585938,0.003056640625,0.040207560420
2.073402259791,-0.758160156250,-0.424738281250,-0.138059570312,1.438535156250,0.162291015625,0.505600585938,0.003262695313,0.040207560420
2.083565996358,-0.760224609375,-0.419902343750,-0.140387695313,1.434185546875,0.163117187500,0.505600585938,0.003262695313,0.040207560420
2.093729732926,-0.762392578125,-0.415264648437,-0.142697265625,1.429692382813,0.163517578125,0.505600585938,0.003262695313,0.040207560420
2.103893469494,-0.764457031250,-0.410626953125,-0.145016601563,1.425333984375,0.164343750000,0.505806640625,0.003262695313,0.040207560420
2.114057206061,-0.766514648437,-0.406099609375,-0.147182617188,1.420984375000,0.164756835938,0.505806640625,0.003262695313,0.040207560420
2.124220942629,-0.768580078125,-0.401468750000,-0.149500976562,1.416634765625,0.165570312500,0.506013671875,0.003262695313,0.040207560420
