time,right_j0,right_j1,right_j2,right_j3,right_j4,right_j5,right_j6,right_gripper
0.559114217758,-0.057533203125,-0.933196289062,-0.028767578125,1.981834960937,0.014305664062,0.390292968750,-0.008976562500,0.000000000000
0.569284200668,-0.060523437500,-0.935459960937,-0.030076171875,1.977639648438,0.013685546875,0.402106445313,-0.009183593750,0.000000000000
0.579461097717,-0.063726562500,-0.937621093750,-0.031520507813,1.973443359375,0.013272460937,0.413700195313,-0.009802734375,0.000000000000
0.589632034302,-0.066922851562,-0.939884765625,-0.032828125000,1.969247070313,0.012458984375,0.425500976563,-0.010422851563,0.000000000000
0.599843025208,-0.070229492188,-0.941936523438,-0.034272460937,1.965051757812,0.012045898438,0.437300781250,-0.011674804688,0.000000000000
0.610032081604,-0.073631835938,-0.944097656250,-0.035715820313,1.961000000000,0.011426757813,0.448275390625,-0.014154296875,0.000000000000
0.620205163956,-0.077143554688,-0.946258789063,-0.037168945312,1.956660156250,0.010406250000,0.458824218750,-0.018104492188,0.000000000000
0.630382061005,-0.080757812500,-0.948317382812,-0.038756835937,1.952319335937,0.009386718750,0.470417968750,-0.023075195313,0.000000000000
0.640555143356,-0.084366210938,-0.950375000000,-0.040344726563,1.948124023437,0.008560546875,0.480978515625,-0.029091796875,0.000000000000
0.650723218918,-0.088083984375,-0.952331054688,-0.042086914063,1.943927734375,0.007940429688,0.490907226563,-0.036347656250,0.000000000000
0.660899162292,-0.091801757812,-0.954182617187,-0.043674804687,1.939731445313,0.007333984375,0.500848632813,-0.045062500000,0.000000000000
0.671072006226,-0.095724609375,-0.956035156250,-0.045416015625,1.935536132813,0.007126953125,0.510571289063,-0.055636718750,0.000000000000
0.681251049042,-0.099847656250,-0.957681640625,-0.047158203125,1.931484375000,0.007126953125,0.520292968750,-0.066430664063,0.000000000000
0.691420078278,-0.103874023438,-0.959116210937,-0.049043945312,1.927288085937,0.007333984375,0.529601562500,-0.078256835938,0.000000000000
0.701586008072,-0.108105468750,-0.960454101562,-0.050920898438,1.923092773438,0.007333984375,0.538291015625,-0.091322265625,0.000000000000
0.711760997772,-0.112337890625,-0.961791992188,-0.052806640625,1.918896484375,0.007333984375,0.547392578125,-0.105847656250,0.000000000000
0.721943140030,-0.116776367187,-0.963129882813,-0.054828125000,1.914845703125,0.007333984375,0.556701171875,-0.120166015625,0.000000000000
0.732115030289,-0.121310546875,-0.964467773438,-0.056713867188,1.910938476562,0.007527343750,0.565184570313,-0.136136718750,0.000000000000
0.742300033569,-0.125851562500,-0.965599609375,-0.058878906250,1.907175781250,0.007734375000,0.573459960937,-0.152533203125,0.000000000000
0.752479076385,-0.130495117188,-0.966628906250,-0.060909179688,1.903412109375,0.008147460937,0.581736328125,-0.169343750000,0.000000000000
0.762662172318,-0.135241210937,-0.967657226562,-0.063075195312,1.899793945312,0.008560546875,0.590011718750,-0.187818359375,0.000000000000
0.772844076157,-0.140097656250,-0.968377929688,-0.065258789063,1.895886718750,0.009386718750,0.598274414063,-0.205661132813,0.000000000000
0.783020019531,-0.145049804688,-0.968995117187,-0.067568359375,1.892124023438,0.010613281250,0.606550781250,-0.224549804687,0.000000000000
0.793200016022,-0.150105468750,-0.969509765625,-0.070032226562,1.888505859375,0.012045898438,0.614400390625,-0.243025390625,0.000000000000
0.803379058838,-0.155270507813,-0.970024414062,-0.072351562500,1.884743164063,0.013685546875,0.622056640625,-0.261087890625,0.000000000000
0.813561201096,-0.160531250000,-0.970333007812,-0.074950195312,1.881269531250,0.015532226562,0.629712890625,-0.279563476563,0.000000000000
0.823744058609,-0.166004882813,-0.970539062500,-0.077413085938,1.877794921875,0.017791992188,0.637769531250,-0.296799804688,0.000000000000
0.833942174911,-0.171369140625,-0.970539062500,-0.080156250000,1.874321289063,0.020670898438,0.645619140625,-0.314242187500,0.000000000000
0.844127178192,-0.176842773437,-0.970436523437,-0.082917968750,1.870846679688,0.023537109375,0.653069335938,-0.330432617187,0.000000000000
0.854306221008,-0.182418945312,-0.970230468750,-0.085814453125,1.867517578125,0.026623046875,0.660505859375,-0.345589843750,0.000000000000
0.864486217499,-0.188194335938,-0.970024414062,-0.088566406250,1.864187500000,0.029902343750,0.667322265625,-0.360954101563,0.000000000000
0.874665021896,-0.194079101562,-0.969613281250,-0.091597656250,1.860713867188,0.033181640625,0.674359375000,-0.375285156250,0.000000000000
0.884824991226,-0.199964843750,-0.969201171875,-0.094638671875,1.857239257813,0.037080078125,0.681175781250,-0.389203125000,0.000000000000
0.895000219345,-0.205843750000,-0.968583984375,-0.097824218750,1.853765625000,0.040979492188,0.687580078125,-0.403947265625,0.000000000000
0.905175209045,-0.211934570312,-0.967863281250,-0.100865234375,1.850291992188,0.045084960938,0.693777343750,-0.417659179687,0.000000000000
0.915351152420,-0.218122070312,-0.966937500000,-0.103906250000,1.846664062500,0.049810546875,0.699574218750,-0.431357421875,0.000000000000
0.925765037537,-0.230818359375,-0.964982421875,-0.109988281250,1.839860351563,0.059662109375,0.709489257813,-0.460032226562,0.000000000000
0.935930013657,-0.237217773438,-0.963849609375,-0.113317382813,1.836242187500,0.065200195313,0.714654296875,-0.474363281250,0.000000000000
0.946102142334,-0.243617187500,-0.962615234375,-0.116782226562,1.832624023437,0.070739257812,0.719199218750,-0.489934570312,0.000000000000
0.956268072128,-0.250120117187,-0.961174804688,-0.120256835938,1.828716796875,0.076071289063,0.723124023438,-0.505311523437,0.000000000000
0.966439008713,-0.256622070313,-0.959630859375,-0.123594726563,1.824809570313,0.082436523438,0.727048828125,-0.521101562500,0.000000000000
0.976601123810,-0.263234375000,-0.958093750000,-0.126780273438,1.821038085937,0.088594726563,0.730147460938,-0.537923828125,0.000000000000
0.986765146255,-0.269936523438,-0.956447265625,-0.129957031250,1.817130859375,0.094546875000,0.732625976562,-0.554346679687,0.000000000000
0.996937990189,-0.276644531250,-0.954697265625,-0.133141601562,1.813223632812,0.101119140625,0.734898437500,-0.571789062500,0.000000000000
1.007110118866,-0.283352539063,-0.952742187500,-0.136471679688,1.809316406250,0.107883789062,0.736757812500,-0.589658203125,0.000000000000
1.017279148102,-0.290061523438,-0.950684570312,-0.139657226562,1.805400390625,0.114662109375,0.738410156250,-0.607320312500,0.000000000000
1.027451992035,-0.296666992187,-0.948419921875,-0.142986328125,1.801348632812,0.121647460937,0.739649414062,-0.625822265625,0.000000000000
1.037616014481,-0.303272460937,-0.946156250000,-0.146316406250,1.797152343750,0.128825195313,0.740475585937,-0.643277343750,0.000000000000
1.047805070877,-0.309980468750,-0.943686523438,-0.149645507812,1.793091796875,0.136016601563,0.740888671875,-0.662192382813,0.000000000000
1.057974100113,-0.316585937500,-0.941120117187,-0.152831054687,1.788896484375,0.142989257812,0.740888671875,-0.680267578125,0.000000000000
1.068145990372,-0.323191406250,-0.938547851562,-0.156161132812,1.784691406250,0.150593750000,0.740888671875,-0.697942382812,0.000000000000
1.078327178955,-0.329687500000,-0.935872070312,-0.159336914063,1.780639648438,0.158185546875,0.740475585937,-0.716017578125,0.000000000000
1.088505029678,-0.336189453125,-0.933093750000,-0.162531250000,1.776588867188,0.165363281250,0.740475585937,-0.733473632812,0.000000000000
1.098678112030,-0.342692382812,-0.930109375000,-0.166004882813,1.772383789063,0.173174804687,0.740269531250,-0.751135742188,0.000000000000
1.108852148056,-0.349195312500,-0.927021484375,-0.169326171875,1.768187500000,0.180146484375,0.740062500000,-0.767764648438,0.000000000000
1.119023084641,-0.355492187500,-0.923728515625,-0.172799804688,1.763549804688,0.187131835937,0.739856445313,-0.783554687500,0.000000000000
1.129197120667,-0.361685546875,-0.920236328125,-0.176417968750,1.759344726562,0.194722656250,0.739649414062,-0.799977539063,0.000000000000
1.139364004135,-0.367982421875,-0.916634765625,-0.180180664062,1.755003906250,0.201914062500,0.739649414062,-0.815147460938,0.000000000000
1.149542093277,-0.374272460937,-0.913032226563,-0.183808593750,1.750655273438,0.209105468750,0.739649414062,-0.830731445312,0.000000000000
1.159716129303,-0.380466796875,-0.909328125000,-0.187417968750,1.746314453125,0.216078125000,0.739649414062,-0.846314453125,0.000000000000
1.169884204865,-0.386550781250,-0.905416992188,-0.191180664063,1.741821289062,0.222456054687,0.739649414062,-0.860452148437,0.000000000000
1.180058002472,-0.392539062500,-0.901513671875,-0.194798828125,1.737327148437,0.228614257812,0.739649414062,-0.875416015625,0.000000000000
1.190223217010,-0.398526367188,-0.897396484375,-0.198561523437,1.732842773438,0.234979492187,0.739856445313,-0.890586914063,0.000000000000
1.200398206711,-0.404412109375,-0.893280273438,-0.202324218750,1.728349609375,0.240931640625,0.739856445313,-0.905343750000,0.000000000000
1.210575103760,-0.410291015625,-0.889061523438,-0.206096679688,1.723855468750,0.247089843750,0.740062500000,-0.920720703125,0.000000000000
1.220749139786,-0.416072265625,-0.884841796875,-0.209994140625,1.719515625000,0.253054687500,0.740062500000,-0.936510742187,0.000000000000
1.230923175812,-0.421841796875,-0.880526367187,-0.214045898437,1.715021484375,0.259006835938,0.740062500000,-0.951900390625,0.000000000000
1.241098165512,-0.427521484375,-0.876101562500,-0.218097656250,1.710383789062,0.264545898437,0.740269531250,-0.968103515625,0.000000000000
1.251265048981,-0.433194335938,-0.871470703125,-0.222149414062,1.705745117187,0.269683593750,0.740475585937,-0.984113281250,0.000000000000
1.261444091797,-0.438873046875,-0.866942382813,-0.226344726562,1.700962890625,0.274822265625,0.740475585937,-1.000523437500,0.000000000000
1.271616220474,-0.444552734375,-0.862311523437,-0.230405273438,1.696333984375,0.279754882812,0.740682617187,-1.017772460938,0.000000000000
1.281793117523,-0.450019531250,-0.857583984375,-0.234448242187,1.691696289063,0.284879882812,0.740682617187,-1.033988281250,0.000000000000
1.291971206665,-0.455486328125,-0.852644531250,-0.238643554688,1.686914062500,0.290018554687,0.740682617187,-1.051017578125,0.000000000000
1.302134990692,-0.460850585938,-0.847705078125,-0.243127929687,1.682275390625,0.295364257812,0.740682617187,-1.068073242188,0.000000000000
1.312306165695,-0.466214843750,-0.842662109375,-0.247468750000,1.677493164062,0.300696289063,0.740682617187,-1.084496093750,0.000000000000
1.322490215302,-0.471585937500,-0.837832031250,-0.251961914063,1.672710937500,0.305421875000,0.740682617187,-1.101951171875,0.000000000000
1.332672119141,-0.476949218750,-0.832789062500,-0.256302734375,1.667928710938,0.310146484375,0.741095703125,-1.117741210938,0.000000000000
1.342845201492,-0.482313476563,-0.827740234375,-0.260642578125,1.663145507812,0.315079101563,0.741095703125,-1.133531250000,0.000000000000
1.353008031845,-0.487684570313,-0.822594726562,-0.265127929687,1.658363281250,0.320217773438,0.741095703125,-1.149322265625,0.000000000000
1.363179206848,-0.493048828125,-0.817346679687,-0.269458984375,1.653581054688,0.325356445313,0.741508789062,-1.164079101563,0.000000000000
1.373347997665,-0.498200195312,-0.812098632813,-0.274087890625,1.648798828125,0.330288085937,0.741715820313,-1.178617187500,0.000000000000
1.383522033691,-0.503358398437,-0.806856445313,-0.278725585938,1.644016601562,0.335414062500,0.742128906250,-1.192960937500,0.000000000000
1.393691062927,-0.508523437500,-0.801402343750,-0.283354492187,1.639089843750,0.340345703125,0.742541992188,-1.205833007812,0.000000000000
1.403854131699,-0.513681640625,-0.795948242188,-0.287983398437,1.634163085938,0.345484375000,0.743368164062,-1.218524414063,0.000000000000
1.414026021957,-0.518839843750,-0.790596679688,-0.292468750000,1.629379882812,0.350209960938,0.743781250000,-1.231616210937,0.000000000000
1.424198150635,-0.523998046875,-0.785246093750,-0.296953125000,1.624597656250,0.354934570312,0.744607421875,-1.243662109375,0.000000000000
1.434373140335,-0.529059570312,-0.779797851563,-0.301726562500,1.619815429688,0.359867187500,0.746053710937,-1.255500976563,0.000000000000
1.444550037384,-0.534005859375,-0.774137695312,-0.306355468750,1.614879882812,0.364592773438,0.746879882812,-1.267546875000,0.000000000000
1.454722166061,-0.538958007813,-0.768479492188,-0.311273437500,1.610097656250,0.369317382812,0.747913085938,-1.279386718750,0.000000000000
1.464909076691,-0.543911132813,-0.762921875000,-0.315902343750,1.605314453125,0.373629882812,0.749152343750,-1.290399414062,0.000000000000
1.475086212158,-0.548863281250,-0.757467773438,-0.320386718750,1.600676757813,0.377955078125,0.750598632813,-1.301206054687,0.000000000000
1.485262155533,-0.553815429687,-0.751807617187,-0.325015625000,1.596039062500,0.382473632813,0.752043945312,-1.312632812500,0.000000000000
1.495445013046,-0.558665039062,-0.746250976562,-0.329500976562,1.591256835937,0.386993164063,0.753490234375,-1.323838867188,0.000000000000
1.505772113800,-0.568254882813,-0.735040039063,-0.338903320312,1.582269531250,0.395423828125,0.756588867187,-1.345025390625,0.000000000000
1.515960216522,-0.573001953125,-0.729483398437,-0.343820312500,1.577630859375,0.399323242187,0.758448242187,-1.355845703125,0.000000000000
1.526127099991,-0.577749023438,-0.723925781250,-0.348450195312,1.572984375000,0.403234375000,0.760100585937,-1.366432617188,0.000000000000
1.536292076111,-0.582597656250,-0.718369140625,-0.353223632813,1.568345703125,0.407340820313,0.761752929687,-1.375986328125,0.000000000000
1.546462059021,-0.587344726563,-0.712915039062,-0.357708007813,1.563997070312,0.411446289063,0.763819335937,-1.385333984375,0.000000000000
1.556629180908,-0.592091796875,-0.707357421875,-0.362336914063,1.559647460937,0.415358398437,0.765677734375,-1.394474609375,0.000000000000
1.566802024841,-0.596837890625,-0.701793945312,-0.367254882813,1.555009765625,0.419463867188,0.767950195312,-1.404015625000,0.000000000000
1.576970100403,-0.601578125000,-0.696237304688,-0.372028320312,1.550660156250,0.423569335938,0.770016601562,-1.413570312500,0.000000000000
1.587134122849,-0.606325195312,-0.690885742187,-0.376657226563,1.546310546875,0.427481445312,0.772082031250,-1.422917968750,0.000000000000
1.597305059433,-0.611174804687,-0.685541015625,-0.381277343750,1.541961914063,0.431186523438,0.774560546875,-1.431851562500,0.000000000000
1.607472181320,-0.615920898437,-0.680292968750,-0.385761718750,1.537612304688,0.435085937500,0.777040039062,-1.441186523438,0.000000000000
1.617644071579,-0.620770507812,-0.674941406250,-0.390390625000,1.533253906250,0.438998046875,0.779725585937,-1.450534179687,0.000000000000
1.627825021744,-0.625517578125,-0.669693359375,-0.395028320313,1.529040039063,0.443103515625,0.782604492187,-1.459249023437,0.000000000000
1.637991189957,-0.630263671875,-0.664547851562,-0.399792968750,1.524979492187,0.447002929687,0.785496093750,-1.467563476563,0.000000000000
1.648164033890,-0.634901367188,-0.659299804688,-0.404566406250,1.520774414062,0.450915039063,0.788594726562,-1.475659179688,0.000000000000
1.658332109451,-0.639648437500,-0.654154296875,-0.409195312500,1.516569335938,0.455020507812,0.792106445312,-1.483973632812,0.000000000000
1.668507099152,-0.644498046875,-0.649111328125,-0.413679687500,1.512508789062,0.459345703125,0.795412109375,-1.492688476562,0.000000000000
1.678678035736,-0.649450195313,-0.644274414062,-0.418011718750,1.508448242188,0.463451171875,0.799130859375,-1.501209960938,0.000000000000
1.688846111298,-0.654299804688,-0.639438476562,-0.422496093750,1.504387695312,0.467776367187,0.803055664062,-1.509717773438,0.000000000000
1.699015140533,-0.659149414063,-0.634601562500,-0.426980468750,1.500327148438,0.472088867187,0.806980468750,-1.517813476562,0.000000000000
1.709184169769,-0.663992187500,-0.629662109375,-0.431753906250,1.496266601562,0.476607421875,0.810905273437,-1.525908203125,0.000000000000
1.719354152679,-0.668841796875,-0.624927734375,-0.436238281250,1.492350585937,0.480932617188,0.814817382813,-1.534209960937,0.000000000000
1.729531049728,-0.673794921875,-0.620194335937,-0.440425781250,1.488434570312,0.485245117188,0.818742187500,-1.542304687500,0.000000000000
1.739698171616,-0.678747070313,-0.615666015625,-0.444765625000,1.484518554687,0.489363281250,0.823080078125,-1.550193359375,0.000000000000
1.749868154526,-0.683699218750,-0.611035156250,-0.448961914063,1.480602539062,0.493675781250,0.827417968750,-1.557449218750,0.000000000000
1.760033130646,-0.688652343750,-0.606404296875,-0.453148437500,1.476685546875,0.498401367187,0.831549804687,-1.564924804687,0.000000000000
1.770189046860,-0.693597656250,-0.601979492188,-0.457344726563,1.472914062500,0.502933593750,0.835667968750,-1.572813476562,0.000000000000
1.780359029770,-0.698543945312,-0.597547851563,-0.461531250000,1.469287109375,0.507452148437,0.839799804688,-1.581115234375,0.000000000000
1.790533065796,-0.703496093750,-0.593123046875,-0.465727539062,1.465514648437,0.511777343750,0.844137695313,-1.589003906250,0.000000000000
1.800710201263,-0.708449218750,-0.588903320313,-0.469778320312,1.461896484375,0.516502929688,0.848062500000,-1.597098632813,0.000000000000
1.810888051987,-0.713503906250,-0.584581054687,-0.473685546875,1.458125000000,0.521021484375,0.852181640625,-1.604355468750,0.000000000000
1.821057081223,-0.718457031250,-0.580362304688,-0.477592773438,1.454497070312,0.525346679688,0.856519531250,-1.611843750000,0.000000000000
1.831231117249,-0.723505859375,-0.576246093750,-0.481346679688,1.450870117188,0.529659179687,0.860857421875,-1.619099609375,0.000000000000
1.841392993927,-0.728561523438,-0.572026367187,-0.485253906250,1.447242187500,0.534190429687,0.865182617188,-1.626368164063,0.000000000000
1.851560115814,-0.733513671875,-0.567910156250,-0.489152343750,1.443615234375,0.538916015625,0.869520507813,-1.633004882812,0.000000000000
1.861721038818,-0.738465820312,-0.563691406250,-0.492915039063,1.440131835937,0.543654296875,0.873652343750,-1.639434570312,0.000000000000
1.871879100800,-0.743418945312,-0.559677734375,-0.496524414062,1.436793945313,0.548172851562,0.877371093750,-1.645450195313,0.000000000000
1.882047176361,-0.748473632813,-0.555766601563,-0.500133789062,1.433463867187,0.552911132813,0.881489257812,-1.651260742188,0.000000000000
1.892209053040,-0.753522460937,-0.551958984375,-0.503607421875,1.430125000000,0.557636718750,0.885827148437,-1.657277343750,0.000000000000
1.902376174927,-0.758572265625,-0.548254882813,-0.506784179688,1.426930664062,0.562362304688,0.889958984375,-1.663707031250,0.000000000000
1.912532091141,-0.763730468750,-0.544447265625,-0.510113281250,1.423736328125,0.567306640625,0.894077148437,-1.670149414062,0.000000000000
1.922685146332,-0.768785156250,-0.540742187500,-0.513290039063,1.420551757812,0.572032226562,0.898416015625,-1.676579101563,0.000000000000
1.932848215103,-0.773943359375,-0.537038085938,-0.516610351563,1.417500976562,0.577183593750,0.902534179688,-1.682595703125,0.000000000000
1.943014144897,-0.778889648437,-0.533429687500,-0.519795898437,1.414306640625,0.582322265625,0.906458984375,-1.688185546875,0.000000000000
1.953169107437,-0.784047851563,-0.529827148438,-0.522835937500,1.411266601562,0.587667968750,0.910383789062,-1.693375976563,0.000000000000
1.963334083557,-0.789103515625,-0.526225585938,-0.525723632813,1.408216796875,0.593012695313,0.914089843750,-1.698566406250,0.000000000000
1.973493099213,-0.794159179688,-0.522726562500,-0.528620117188,1.405166015625,0.598577148437,0.917601562500,-1.704169921875,0.000000000000
1.983664989471,-0.799104492188,-0.519227539062,-0.531363281250,1.402125976563,0.604335937500,0.920906250000,-1.710186523437,0.000000000000
1.993841171265,-0.804256835937,-0.515934570313,-0.534106445312,1.399075195313,0.610093750000,0.924405273438,-1.716189453125,0.000000000000
2.004000186920,-0.809312500000,-0.512641601563,-0.536714843750,1.396169921875,0.615439453125,0.927916992188,-1.722413085937,0.000000000000
2.014172077179,-0.814367187500,-0.509554687500,-0.539313476562,1.393273437500,0.620796875000,0.931208984375,-1.728222656250,0.000000000000
2.024341106415,-0.819422851563,-0.506467773438,-0.541767578125,1.390223632812,0.626348632812,0.934101562500,-1.733826171875,0.000000000000
2.034516096115,-0.824581054687,-0.503476562500,-0.544375000000,1.387318359375,0.631707031250,0.936787109375,-1.739429687500,0.000000000000
2.044696092606,-0.829624023437,-0.500594726563,-0.546973632812,1.384566406250,0.637051757813,0.939265625000,-1.745226562500,0.000000000000
2.054860115051,-0.834678710938,-0.497816406250,-0.549573242188,1.381804687500,0.642397460938,0.941525390625,-1.751036132812,0.000000000000
2.065031051636,-0.839734375000,-0.494935546875,-0.552171875000,1.378908203125,0.647548828125,0.943384765625,-1.756432617187,0.000000000000
2.075208187103,-0.844790039063,-0.492156250000,-0.554779296875,1.376147460937,0.652687500000,0.945037109375,-1.761403320312,0.000000000000
2.085406064987,-0.849838867188,-0.489481445312,-0.557088867187,1.373394531250,0.657631835937,0.946276367187,-1.765767578125,0.000000000000
2.095631122589,-0.854887695312,-0.486805664062,-0.559399414063,1.370633789062,0.662370117188,0.947515625000,-1.769291992188,0.000000000000
